mean_intensity,std_intensity,skewness,max_intensity,contrast,energy,homogeneity,dissimilarity,correlation,entropy,tumor_type
0.388253217001314,0.1460864485992871,1.93939507422326,0.992156862745098,306.15569852941184,0.4248402060177916,0.6070042805535619,6.580667892156864,0.9344187462194112,7.020242878120544,notumor
0.6113429812152564,0.1555450851910806,0.1825880385856154,1.0,468.6094975490196,0.3381904191137548,0.4945486036073356,10.004595588235292,0.9616556797452402,8.947970955000462,notumor
0.3535830051171634,0.1334338103407031,1.484657006688739,0.9725490196078432,170.02463235294118,0.1716279806271787,0.4504228477168899,6.064246323529413,0.9594138969100444,9.88596408254,meningioma
0.3634291674605879,0.1325714092944232,1.021321841828423,0.9490196078431372,105.21292892156866,0.2935208038003654,0.5714708986925838,4.5496017156862765,0.9752746560637796,8.238329852664089,pituitary
0.5815435829797678,0.1410585272956419,0.0618625088368426,0.9529411764705882,168.7718137254902,0.2010600288635181,0.342486838883124,7.5088235294117665,0.9837641071460994,10.944953119185836,notumor
0.3902362755106734,0.0627473734273116,1.4824444502651144,1.0,86.8485906862745,0.0993574354165511,0.3510392629831653,5.098651960784314,0.975418811610432,10.189397264715083,notumor
0.3304710477941176,0.1181938811984326,2.0184225694059967,0.984313725490196,129.3089460784314,0.0709256173099325,0.3744421882766832,5.547457107843138,0.9637336651479196,10.819314800761193,glioma
0.3588978050901904,0.132058693994909,1.6579576302639136,0.9882352941176472,142.77136948529414,0.1192207987449892,0.4454359128685589,5.495266544117647,0.9676006547192174,10.041524956629136,meningioma
0.3485549716671279,0.1282595995345632,1.8080024164054491,1.0,157.23451286764708,0.0475155970663204,0.3121280181428492,6.664598651960785,0.9587275627215114,11.410941685610725,meningioma
0.3466333312291454,0.1166809547664383,1.4897148589983291,0.9215686274509804,118.35620404411765,0.0830787425123794,0.390848424599577,5.382858455882352,0.9695597350528706,10.365218230868887,meningioma
0.6969995188941234,0.157972850985007,-0.1948669011447019,1.0,674.3060049019609,0.2970676417601134,0.3818540869836574,13.891697303921571,0.9531980715291284,10.389193994171896,notumor
0.2839199236248806,0.1095972902228399,2.165102413557314,0.9490196078431372,132.73051470588237,0.1196013809072053,0.431692237626054,5.301072303921568,0.9557981690547868,9.446789117044066,pituitary
0.4717508314460019,0.2060879140823855,1.2242265179221172,1.0,1777.2409926470589,0.372532081022096,0.4531477421748866,20.19325980392157,0.7470892470819959,9.085408923752713,notumor
0.2755404820900369,0.0938836763859785,1.3068658220562337,0.9137254901960784,72.199693627451,0.3170201050396507,0.6663610487796094,3.34748774509804,0.967305467910058,6.978817401846247,glioma
0.4590865060806259,0.1660151314149976,1.2126771514911812,1.0,264.24255514705885,0.1143164605131777,0.3456677292124905,8.402542892156863,0.9270588874885468,10.623699806447943,notumor
0.2338011414976724,0.0602670547901054,2.898426112757152,0.9019607843137256,85.33651960784316,0.3416052449812288,0.6570425405149624,3.360998774509804,0.9550479882910629,6.722472515915156,glioma
0.3406725394376587,0.123667862838693,2.187674271160806,0.9725490196078432,164.28566176470582,0.0336460200381772,0.2435762711347576,7.138327205882352,0.9515779650390056,11.628316442375375,pituitary
0.4103723509605862,0.1557352377638903,1.4313124928434475,1.0,111.134849877451,0.2294129711878246,0.41423864660442,5.291651348039217,0.9692911041246122,9.633222015478422,notumor
0.4298276931421826,0.1417953461491701,2.5542414572721164,1.0,282.0916666666667,0.2615340853040486,0.53975887460937,6.312561274509803,0.9440396283749518,8.62779935888622,notumor
0.3378886404831633,0.1239591609492316,2.012261509240113,0.992156862745098,142.28126531862745,0.136939448454517,0.433863377309911,5.375536151960784,0.9640296358014254,10.022702954316294,meningioma
0.3517521437057021,0.1184573170033293,1.7610620150065588,0.9686274509803922,210.39407169117652,0.087297543537788,0.3280038927081898,7.38310355392157,0.946760793374529,10.864282866626192,pituitary
0.2726704435355804,0.0969903724610681,1.1748378021406296,0.9215686274509804,39.00494791666666,0.2845714250809938,0.6340768269190123,2.6926930147058825,0.9805396407213156,7.184445502659104,glioma
0.3734761485198293,0.1293551982089361,2.7147822367428067,1.0,421.78232230392166,0.1804692541838126,0.4371830191342112,7.811243872549021,0.8977431844560209,9.672135322971195,notumor
0.3148513480227801,0.1378409164807859,1.997303837247461,1.0,108.78380821078431,0.2227748524077813,0.5954224049147173,4.061197916666667,0.968526815596402,8.161723924016078,meningioma
0.2792181262319962,0.1095256465922543,1.7935860906380936,0.9647058823529412,127.8981924019608,0.1434989742097786,0.4598599998496646,5.3186887254901976,0.9546623135932674,9.216676843461045,pituitary
0.3292781135694072,0.1179578378593995,1.26485356417404,0.9568627450980391,161.90134803921572,0.1000098546623505,0.3701019364987486,6.412316176470589,0.9564139365113528,10.481123640872454,pituitary
0.3782119401291446,0.1408069212888065,1.252694453018044,0.976470588235294,116.9092524509804,0.1990663909532299,0.5129239594838809,4.858670343137255,0.9766965952534432,9.109529063036518,meningioma
0.3005431932887362,0.1006886478589193,2.148177532573164,0.976470588235294,107.73517156862744,0.0801450546699374,0.3973056864065737,4.947303921568627,0.963405846497455,10.390458034110122,pituitary
0.8579228036471199,0.1181544336184925,-0.7296596713593109,1.0,125.7767922794118,0.113285261876453,0.4761682077233994,5.08920036764706,0.9829445252696364,10.039051456660188,meningioma
0.3448743573332634,0.1348988089309011,1.3079306488027949,0.9411764705882352,128.16439950980396,0.2073336092221879,0.5359231191432657,5.0410232843137255,0.9703381643333344,8.975256119440019,meningioma
0.7341293439424396,0.132549683586601,-0.0239539912220899,1.0,485.4245404411766,0.5204951514578786,0.5854389967136028,8.28465073529412,0.971088457869802,7.139568997418571,notumor
0.305490363357059,0.1153983906241273,1.791883920832035,0.9647058823529412,147.1607843137255,0.3041723779244403,0.5804482364457807,4.677113970588235,0.9509123783587348,7.885314032029498,glioma
0.377642736922071,0.1544823606348236,1.7988476745960211,0.976470588235294,280.6795802696079,0.0812090649236065,0.3046204340931965,8.286749387254904,0.9461177434548804,10.785922297312103,notumor
0.3311194069054279,0.1204119388118361,2.0317945020531867,0.9803921568627452,117.51354166666664,0.0820915061677852,0.3835463012621759,5.294240196078429,0.9689895358878038,10.490791346275858,pituitary
0.3874545095963213,0.1458992183273608,1.9450472979800264,0.9882352941176472,305.6296262254902,0.4213034580451462,0.6140554390022278,6.493075980392158,0.9346072847823224,6.923030457781944,notumor
0.2890427009338335,0.1165700463265137,1.404223006497981,0.9803921568627452,98.22291666666663,0.3312045535337086,0.6004675793539442,4.203216911764706,0.9610101816618236,7.638575101152219,glioma
0.294330597293625,0.0963302828836653,1.7203727272357952,0.9686274509803922,94.80315563725492,0.1954084004995582,0.5002189560331975,4.530667892156864,0.968271978218167,9.190396955932496,meningioma
0.4345625098039214,0.1538384439503767,0.9010322124778868,0.992156862745098,113.67984068627456,0.2818950586812919,0.5512807412009132,4.658854166666668,0.981341277560594,8.462088290217656,meningioma
0.3759211027823656,0.1334897337650091,1.0546935953247452,0.9568627450980391,126.02809436274504,0.3208376786040264,0.6198851566747936,4.575306372549019,0.969420358454346,7.649250256498356,meningioma
0.2897058613099672,0.1101724569492683,1.4606325386861088,0.9490196078431372,115.05830269607846,0.2734305029021122,0.5888563080483721,4.439460784313726,0.9597101376349496,8.033601070550786,glioma
0.268238856415503,0.1054644770643011,2.783207407370249,0.9176470588235294,138.27916666666664,0.2288992420537878,0.5606211873793238,4.289276960784315,0.948165577065613,8.18474300311747,notumor
0.3488063718317294,0.1176948129478604,1.979106411433492,0.9686274509803922,185.89627757352943,0.0788581449277789,0.3000753679322732,7.213710171568628,0.9514544613947408,11.068824416532037,pituitary
0.2814439362289892,0.1026568132481784,1.2899943347001452,0.9294117647058824,112.240625,0.2734061578796223,0.581093283410661,4.608547794117648,0.9598686158972763,8.071805879042532,glioma
0.2109622552973865,0.0497698065628964,1.906234080296124,0.8980392156862745,53.41749387254902,0.0584591880481792,0.3393758115181494,4.05251225490196,0.948788988974066,9.940063142212804,pituitary
0.3341610572660051,0.1207680576711862,1.1610259635274998,0.9725490196078432,103.21957720588236,0.3297436912709636,0.578276399282678,4.589399509803921,0.970264991971724,7.951025593582465,glioma
0.7005502840951482,0.1319050748462049,-0.0702737186469099,1.0,326.0449448529412,0.0538784699396244,0.2492060659442845,10.04791666666667,0.9730698081156502,12.09814163782837,notumor
0.6610671138339614,0.1967028992209487,0.2483412138526116,1.0,2302.999325980391,0.5527485394809009,0.5822601553058264,22.295618872549014,0.7795522746594034,7.159024697704216,notumor
0.4414105672803473,0.1620612357296004,1.402299710597812,1.0,359.8698069852942,0.0828817463252053,0.3092544934023076,9.552864583333331,0.9460021847843614,11.565738158374534,notumor
0.4314298295154381,0.1014073328285122,1.5436148621454158,1.0,219.8133272058824,0.0428527151463898,0.2484758290873545,8.437653186274513,0.9545500874853652,11.920695865736556,notumor
0.6628515220327831,0.1428321548564764,0.4789874703045159,1.0,512.1897212009804,0.1431651114695258,0.3064951366280556,11.174157475490196,0.9618165905944523,11.448549453090717,notumor
0.322896530432924,0.1207673529186379,1.551751199938152,0.9882352941176472,158.11924019607844,0.2361756800644211,0.4927080029744201,5.868688725490196,0.9588197343557008,9.20087544266695,glioma
0.51312174119247,0.1204209904970238,1.5835612132599863,1.0,187.37904411764708,0.0972668581181706,0.3698946268995314,6.539154411764706,0.9764831257554276,10.11914099606605,meningioma
0.3654053366986554,0.129901400750187,1.7276043688839768,0.992156862745098,146.72104779411762,0.1423010265731985,0.445034986601575,5.405361519607844,0.9692159781474328,9.726530293166304,meningioma
0.3377532379845837,0.1221118323680909,1.9981754046254607,0.9882352941176472,94.4672487745098,0.3391897472437315,0.636587803640155,3.709650735294117,0.9755022158123328,7.196143046094147,glioma
0.3286768703532576,0.1086461007257993,1.6695764763500032,0.9450980392156862,82.56925551470589,0.1427909282356048,0.4747510903673191,4.353538602941176,0.978626707819107,9.659056732278868,meningioma
0.3084362349322658,0.0685357127292684,1.4506437627153776,0.9137254901960784,93.50867034313724,0.1506258324362936,0.43239327899645,4.172610294117647,0.9678095011331052,9.028918783847654,notumor
0.5194083744783672,0.1877964829873767,1.1451492454221883,1.0,325.8529105392157,0.1834894332316453,0.3836766093808985,8.992677696078431,0.963241944619912,10.65466641664798,meningioma
0.2965968130484525,0.1123148376178328,1.1264375966485725,0.8745098039215686,106.0856924019608,0.2767823050413374,0.5697828572372808,4.559375000000001,0.964707142956302,8.213052171384424,glioma
0.3204611924603859,0.1321470367883682,1.2802904303749607,0.9372549019607844,159.07132352941184,0.2737303209717067,0.5807510868464633,5.285416666666668,0.9547945519744911,8.130240702633287,glioma
0.294218907043835,0.0837609996943238,2.086779155294677,0.9450980392156862,54.77294730392158,0.3399946305354612,0.6550396314623285,2.710968137254903,0.9804109129482318,6.811364517458026,glioma
0.3223525766260193,0.1133124531267537,1.2542042924915675,0.9019607843137256,112.2656556372549,0.2885107150519507,0.5799339008225523,4.574754901960784,0.9676668999011556,8.094632047117141,meningioma
0.4101308604862473,0.1560606679120437,1.430977758750173,1.0,110.2961856617647,0.2414509689306317,0.4326198743770836,5.123636642156862,0.9696236648759372,9.438978596687168,notumor
0.3408410354971918,0.1199760607794559,1.6993700102359743,0.9725490196078432,108.94267769607843,0.1917164512496347,0.5275741928433517,4.572671568627451,0.9720649003457325,9.058107356691618,meningioma
0.3387712124689099,0.1481077747203328,1.8526083056824172,0.9803921568627452,104.59413296568628,0.1279459382338099,0.3984393083509496,5.227895220588235,0.9764316632669252,10.223453691178571,notumor
0.290579320954501,0.1139134536055559,2.217150919507493,0.9137254901960784,193.45597426470596,0.1114266288868401,0.42866920024697,6.224540441176471,0.9363547539014784,10.007419341343116,glioma
0.3338795029639763,0.0993574344474204,1.7131759879485675,0.992156862745098,176.85539215686276,0.0483727061524867,0.2645263063241598,7.219485294117648,0.9446010205092162,11.069051084595245,pituitary
0.3162153205019459,0.1180610627844615,1.5253471749351724,0.8980392156862745,131.24661458333333,0.1807852093131395,0.4736405151815898,5.403416053921568,0.9611641040627368,9.57550583934388,meningioma
0.3165257428869937,0.1089993098578067,1.6086645721290616,0.9294117647058824,115.78826593137256,0.1838235651552253,0.5156580592497854,4.643688725490195,0.9670007193632664,9.16952193207586,meningioma
0.402533820978405,0.1427021374285008,1.314336848014946,0.9607843137254902,83.31767769607843,0.1984705950659269,0.5157793448348985,4.171047794117648,0.9846406752196386,9.07229397729418,meningioma
0.3153169219556961,0.1303910660427248,1.8360986986230872,0.9019607843137256,134.95153186274513,0.2242649264014204,0.5122477484113149,5.172212009803923,0.9600083425588962,8.917813730489497,glioma
0.4686665970465178,0.1421618339717727,1.3782563437134423,1.0,144.83281250000005,0.0990990395863056,0.3047911227793546,6.895496323529412,0.9755959796443038,11.483899350196436,notumor
0.7002900797153411,0.1319643446218373,-0.0691343153794119,1.0,332.4400888480392,0.0481233114886132,0.2434771765675878,10.12532169117647,0.972560788700451,12.16423378526017,notumor
0.2570794663409061,0.0935941296776839,2.2119492062545394,0.9490196078431372,145.41066176470588,0.0950659974549179,0.4047659307434182,5.69390318627451,0.9363980757788184,10.091435040901333,glioma
0.2648280947263556,0.0772524671322568,3.424880623314864,0.996078431372549,99.64768688725488,0.031512665602207,0.2534562621734716,5.238005514705883,0.9243686872401832,10.805412226548215,notumor
0.3528577737489249,0.1174688089054615,1.0575620179908534,0.9607843137254902,95.42472426470589,0.1953589967121547,0.4951456196581363,4.797794117647059,0.978134020550462,9.33343871368096,meningioma
0.339534935279232,0.1198054034616427,1.1338935369316625,0.9411764705882352,106.01158088235296,0.2651542847154913,0.5851265301355488,4.497273284313726,0.9733002633407016,8.135225123695733,glioma
0.3479028148025211,0.1119648105877311,1.5111986267284991,0.976470588235294,159.19310661764706,0.0850389530570169,0.2926379523480842,7.024724264705884,0.9557355236687316,11.19899169820732,pituitary
0.2738601402904258,0.1017117511383598,2.2241410985787398,0.9529411764705882,65.12261029411766,0.3662384806579629,0.6745370922417497,3.107996323529413,0.9747627576940148,6.572343114570085,glioma
0.3294096572943591,0.1210315887062084,1.7401930685492466,0.9450980392156862,129.64457720588234,0.2409304185418161,0.5404519059746301,4.957138480392156,0.9644888392087264,8.694684473571838,glioma
0.3123300747900586,0.1275848952059333,2.0276081375119146,0.996078431372549,195.2820006127451,0.0987823018504893,0.4009966184433283,6.307889093137256,0.9430739061200004,10.314033858984194,meningioma
